##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
97.052,16.15225,-0.06608487,0.23671,1.06856
97.152,16.16207,-0.06626552,0.23583,1.06854
97.252,16.1719,-0.06625826,0.23381999999999997,1.0685200000000001
97.352,16.18177,-0.06626164,0.23601,1.0685
97.452,16.1916,-0.06625565,0.23686,1.06849
97.552,16.2015,-0.06627479,0.23599,1.06847
97.652,16.21133,-0.06621015,0.23523000000000002,1.06845
97.752,16.22118,-0.06550146,0.23524,1.06843
97.852,16.230929999999997,-0.06491605,0.23465999999999998,1.06841
97.952,16.24077,-0.06494538,0.23440999999999998,1.0684
98.052,16.25069,-0.06493869,0.23512,1.0683799999999999
98.152,16.26053,-0.06494028,0.23553000000000002,1.06836
98.252,16.270429999999998,-0.06493994,0.23651,1.06834
98.352,16.28031,-0.06494001,0.23433,1.0683200000000002
98.452,16.29017,-0.06494,0.23385999999999998,1.0683
98.552,16.30007,-0.06494,0.23385,1.06829
98.652,16.30994,-0.06494,0.23296999999999998,1.06827
98.752,16.31972,-0.06493993,0.23383,1.06825
98.852,16.32957,-0.06494039,0.23445,1.06823
98.952,16.33943,-0.06493809,0.23315999999999998,1.06821
99.052,16.3493,-0.06521389,0.23421,1.06819
99.152,16.359070000000003,-0.06619889,0.23298000000000002,1.06818
99.252,16.36895,-0.06623186,0.23217,1.06816
99.352,16.37882,-0.0668452,0.2338,1.0681399999999999
99.452,16.388579999999997,-0.06693049,0.23303000000000001,1.0681200000000002
99.552,16.39845,-0.06690516,0.23215999999999998,1.0681
99.652,16.408279999999998,-0.06690669,0.2318,1.06808
99.752,16.41816,-0.06692947,0.23195,1.06807
99.852,16.42795,-0.0668297,0.23446999999999998,1.06805
99.952,16.43781,-0.06768916,0.23283,1.06803
100.052,16.44772,-0.06821408,0.23206,1.0680100000000001
100.152,16.457539999999998,-0.06823392,0.23181,1.06799
100.252,16.467370000000003,-0.0682273,0.23226,1.06797
100.352,16.47723,-0.06823681,0.23281999999999997,1.06795
100.452,16.48705,-0.06820491,0.23278000000000001,1.06794
100.552,16.496879999999997,-0.06832441,0.23238000000000003,1.06792
100.652,16.5067,-0.0675742,0.23246,1.0679
100.752,16.51652,-0.06694331,0.2324,1.06788
100.852,16.52637,-0.06690055,0.23326999999999998,1.06786
100.952,16.53629,-0.06692784,0.2335,1.06784
101.052,16.546129999999998,-0.06684728,0.23458,1.06782
101.152,16.555979999999998,-0.06728139,0.23376,1.0678
101.252,16.56588,-0.06782675,0.23190999999999998,1.06779
101.352,16.57575,-0.06791379,0.23271999999999998,1.06777
101.452,16.58563,-0.06789623,0.23275,1.06775
101.552,16.59554,-0.06790106,0.23364000000000001,1.0677299999999998
101.652,16.60541,-0.06789958,0.23201999999999998,1.06771
101.752,16.61528,-0.0679006,0.23089,1.06769
101.852,16.62514,-0.06789805,0.23209000000000002,1.0676700000000001
101.952,16.635,-0.06790707,0.23155,1.06765
102.052,16.64488,-0.06787402,0.23041,1.0676299999999999
102.152,16.65474,-0.06799544,0.22941999999999999,1.06761
102.252,16.6646,-0.06745554,0.23149,1.0676
102.352,16.67449,-0.06681727,0.23181,1.06758
102.452,16.68437,-0.06694788,0.22989,1.06756
102.552,16.69424,-0.06691251,0.23156,1.06754
102.652,16.70413,-0.06692202,0.23265,1.06752
102.752,16.71399,-0.06691945,0.23201,1.0675
102.852,16.723860000000002,-0.06692014,0.23135999999999998,1.06748
102.952,16.73375,-0.06691996,0.23153,1.06746
103.052,16.74361,-0.06692,0.2322,1.06744
103.152,16.75349,-0.06692002,0.23114,1.06742
103.252,16.7634,-0.06691991,0.23091,1.0674
103.352,16.773220000000002,-0.06692032,0.22983,1.06738
103.452,16.783070000000002,-0.06691885,0.22851,1.0673700000000002
103.552,16.79295,-0.06692413,0.23055,1.06735
103.652,16.8028,-0.06690539,0.23006,1.06733
103.752,16.81265,-0.06697154,0.22973000000000002,1.06731
103.852,16.82249,-0.06672463,0.23096,1.06729
103.952,16.83236,-0.06577015,0.22916,1.0672700000000002
104.052,16.84225,-0.06559392,0.22888000000000003,1.06725
104.152,16.8521,-0.06560158,0.23044,1.06723
104.252,16.86192,-0.0655996,0.23073000000000002,1.06721
104.352,16.87179,-0.0656001,0.23019,1.0671899999999999
104.452,16.88169,-0.06559997,0.23003,1.0671700000000002
104.552,16.89155,-0.06560001,0.22865,1.06715
104.652,16.901429999999998,-0.0656,0.23005,1.06713
104.752,16.911279999999998,-0.06559999,0.22862,1.06711
104.852,16.92108,-0.06560003,0.23056,1.0670899999999999
104.952,16.93096,-0.06559992,0.22966,1.06707
105.052,16.94076,-0.06560025,0.23088000000000003,1.06705
105.152,16.95055,-0.06559935,0.2296,1.06703
105.252,16.96033,-0.06560143,0.23058,1.06701
105.352,16.9701,-0.06559848,0.23108,1.0669899999999999
105.452,16.979860000000002,-0.06559246,0.23037,1.06697
105.552,16.9897,-0.06655448,0.23001999999999997,1.06695
105.652,16.999489999999998,-0.06690765,0.22949,1.06693
105.752,17.00924,-0.06691095,0.22933,1.06691
105.852,17.019029999999997,-0.06690967,0.22863000000000003,1.06689
105.952,17.02882,-0.06691011,0.22884000000000002,1.06687
106.052,17.038610000000002,-0.06690996,0.22966999999999999,1.06685
106.152,17.048379999999998,-0.06691004,0.22935,1.06683
106.252,17.05816,-0.06690987,0.23131999999999997,1.06681
106.352,17.06792,-0.06691052,0.23026999999999997,1.06679
106.452,17.0777,-0.06690795,0.23096,1.06677
106.552,17.08747,-0.06691802,0.23121,1.06675
106.652,17.09724,-0.06675349,0.22901999999999997,1.06673
106.752,17.10705,-0.0659719,0.22876999999999997,1.06671
106.852,17.1168,-0.06658315,0.22796999999999998,1.06669
106.952,17.126620000000003,-0.06699268,0.22844,1.06667
107.052,17.13642,-0.06688636,0.22953,1.06665
107.152,17.14621,-0.06691667,0.2301,1.06663
107.252,17.15606,-0.0669079,0.23021999999999998,1.06661
107.352,17.1659,-0.06691151,0.22985,1.06659
107.452,17.17574,-0.06690613,0.229,1.06657
107.552,17.1856,-0.06692382,0.23060999999999998,1.06655
107.652,17.19546,-0.06685893,0.22993000000000002,1.06653
107.752,17.20531,-0.06719688,0.2313,1.06651
107.852,17.21519,-0.06797397,0.23176999999999998,1.06649
107.952,17.22505,-0.06826764,0.2311,1.06647
108.052,17.2349,-0.06820697,0.23101,1.06645
108.152,17.244670000000003,-0.06822363,0.23,1.06643
108.252,17.25435,-0.06821904,0.23305,1.06641
108.352,17.2641,-0.06822015,0.23267,1.06639
108.452,17.27393,-0.06822031,0.23085999999999998,1.06637
108.552,17.28378,-0.06821862,0.23237,1.06635
108.652,17.29358,-0.06822498,0.23192,1.06633
108.752,17.303379999999997,-0.06820238,0.23071,1.06631
108.852,17.31316,-0.06828186,0.23148000000000002,1.06629
108.952,17.322960000000002,-0.06798046,0.23259000000000002,1.06627
109.052,17.332829999999998,-0.06705759,0.23178,1.06625
109.152,17.342670000000002,-0.06690325,0.23206,1.0662200000000002
109.252,17.35247,-0.06691176,0.23131999999999997,1.0662
109.352,17.36226,-0.06690955,0.23089,1.06618
109.452,17.3721,-0.06691012,0.23174,1.06616
109.552,17.38194,-0.06690996,0.2346,1.0661399999999999
109.652,17.39172,-0.06691005,0.23281999999999997,1.0661200000000002
109.752,17.4015,-0.06690985,0.2328,1.0661
109.852,17.411279999999998,-0.06691046,0.23331,1.06608
109.952,17.421020000000002,-0.06690867,0.23298000000000002,1.06606
110.052,17.43079,-0.06691372,0.23176,1.0660399999999999
110.152,17.44063,-0.06689921,0.23101999999999998,1.06602
110.252,17.45045,-0.06693775,0.22989,1.066
110.352,17.460379999999997,-0.06793059,0.23149,1.06598
110.452,17.4703,-0.06823119,0.2304,1.06595
110.552,17.4802,-0.06822979,0.23188000000000003,1.0659299999999998
110.652,17.49004,-0.06823002,0.23149,1.0659100000000001
110.752,17.49986,-0.06823001,0.22951999999999997,1.06589
110.852,17.50972,-0.06823,0.23075,1.06587
110.952,17.51949,-0.06823001,0.23126,1.06585
111.052,17.5293,-0.06823,0.23295,1.0658299999999998
111.152,17.53911,-0.06823,0.23129,1.0658100000000001
111.252,17.548920000000003,-0.06823001,0.23129,1.06579
111.352,17.558729999999997,-0.06822999,0.23071999999999998,1.06576
111.452,17.56854,-0.06823005,0.2285,1.06574
111.552,17.578310000000002,-0.06822981,0.23033,1.06572
111.652,17.588079999999998,-0.0682308,0.23075,1.0657
111.752,17.59785,-0.06822682,0.23364000000000001,1.06568
111.852,17.60766,-0.06824234,0.23289,1.06566
111.952,17.61744,-0.06818186,0.23115,1.06564
112.052,17.62729,-0.0686676,0.22984000000000002,1.06562
112.152,17.637079999999997,-0.06941959,0.23065,1.0656
112.252,17.64678,-0.06958345,0.23096,1.0655700000000001
112.352,17.65653,-0.06954132,0.2301,1.06555
112.452,17.66629,-0.06954912,0.23008,1.0655299999999999
112.552,17.67601,-0.06956288,0.23081,1.06551
112.652,17.68571,-0.06949964,0.23185,1.06549
112.752,17.695429999999998,-0.06983916,0.23131999999999997,1.0654700000000001
112.852,17.705170000000003,-0.07060762,0.23048000000000002,1.06545
112.952,17.71494,-0.07090845,0.23045,1.06542
113.052,17.7248,-0.07084707,0.22981,1.0654
113.152,17.7346,-0.07086275,0.23154,1.06538
113.252,17.74436,-0.07086221,0.23145,1.06536
113.352,17.75415,-0.07084878,0.23016,1.06534
113.452,17.76391,-0.07090057,0.23143000000000002,1.06532
113.552,17.77371,-0.07068221,0.22925,1.06529
113.652,17.7835,-0.06991605,0.23046,1.0652700000000002
113.752,17.79324,-0.06948516,0.23303000000000001,1.06525
113.852,17.802979999999998,-0.06956463,0.23121999999999998,1.06523
113.952,17.8128,-0.0694972,0.23176,1.06521
114.052,17.8226,-0.06968891,0.23117,1.0651899999999999
114.152,17.83235,-0.07026544,0.22966999999999999,1.06516
114.252,17.84208,-0.07017572,0.22928,1.06514
114.352,17.85194,-0.07023673,0.23031999999999997,1.06512
114.452,17.861729999999998,-0.07062143,0.23025,1.0651
114.552,17.871489999999998,-0.07081062,0.23038000000000003,1.06508
114.652,17.88126,-0.07012255,0.23008,1.06505
114.752,17.89112,-0.06986198,0.23067,1.06503
114.852,17.90091,-0.06987183,0.231,1.06501
114.952,17.91072,-0.0698696,0.23156999999999997,1.0649899999999999
115.052,17.92053,-0.06987008,0.23205,1.06497
115.152,17.93027,-0.06986999,0.23114,1.06495
115.252,17.94005,-0.06987,0.23081,1.06492
115.352,17.94986,-0.06987,0.23064,1.0649
115.452,17.95968,-0.06987,0.23005,1.0648799999999998
115.552,17.969479999999997,-0.06987,0.2324,1.0648600000000001
115.652,17.97925,-0.06987,0.23168000000000002,1.06483
115.752,17.98909,-0.06987,0.23359000000000002,1.06481
115.852,17.99888,-0.06987,0.23008,1.06479
115.952,18.00874,-0.06987,0.23076,1.06477
116.052,18.01856,-0.06987,0.23356999999999997,1.06475
116.152,18.02834,-0.06987,0.23131999999999997,1.06472
116.252,18.03814,-0.06987,0.23181999999999997,1.0647
116.352,18.04796,-0.06987,0.23085,1.0646799999999998
116.452,18.05773,-0.06987,0.23165999999999998,1.06466
116.552,18.06756,-0.06987,0.23184000000000002,1.06463
116.652,18.07741,-0.06987,0.23204,1.06461
116.752,18.087229999999998,-0.06987001,0.23096,1.06459
116.852,18.09705,-0.06986997,0.23203000000000001,1.06457
116.952,18.106820000000003,-0.06987013,0.23041999999999999,1.06455
117.052,18.11661,-0.06986951,0.23074,1.0645200000000001
117.152,18.12641,-0.06987186,0.23154,1.0645
117.252,18.13617,-0.06986304,0.23098000000000002,1.0644799999999999
117.352,18.14593,-0.06989591,0.23106,1.06446
117.452,18.15566,-0.06977385,0.23376999999999998,1.06443
117.552,18.16539,-0.07037653,0.23184000000000002,1.06441
117.652,18.17514,-0.07112815,0.2301,1.06439
117.752,18.1849,-0.07119661,0.23105,1.06437
117.852,18.19465,-0.07118818,0.23246,1.06434
117.952,18.2044,-0.07119051,0.23335999999999998,1.0643200000000002
118.052,18.21415,-0.07118983,0.2323,1.0643
118.152,18.22385,-0.07119017,0.23429,1.06427
118.252,18.23355,-0.07118952,0.23379,1.06425
118.352,18.243270000000003,-0.07119164,0.23137,1.06423
118.452,18.25295,-0.0711845,0.23304,1.06421
118.552,18.26267,-0.07120848,0.23473000000000002,1.06418
118.652,18.2724,-0.07112429,0.23273000000000002,1.06416
118.752,18.28214,-0.07084106,0.2336,1.0641399999999999
118.852,18.29185,-0.070877,0.23394,1.0641200000000002
118.952,18.30165,-0.07086839,0.23284000000000002,1.06409
119.052,18.31139,-0.07086992,0.23367,1.06407
119.152,18.321260000000002,-0.07087153,0.23574,1.06405
119.252,18.33099,-0.07086493,0.23473000000000002,1.06402
119.352,18.34079,-0.07046957,0.23455,1.064
119.452,18.35056,-0.06952086,0.23334000000000002,1.06398
119.552,18.36032,-0.06955457,0.23371999999999998,1.06395
119.652,18.37015,-0.06954939,0.23281999999999997,1.0639299999999998
119.752,18.379929999999998,-0.06954992,0.23284000000000002,1.0639100000000001
119.852,18.389670000000002,-0.06955006,0.2323,1.06389
119.952,18.3994,-0.06955026,0.23281,1.06386
120.052,18.40919,-0.06954851,0.23315999999999998,1.06384
120.152,18.41895,-0.06955701,0.23408,1.06382
120.252,18.42879,-0.06952104,0.23379,1.06379
120.352,18.438589999999998,-0.07008358,0.2342,1.06377
120.452,18.44838,-0.07079744,0.23426,1.06375
120.552,18.45822,-0.07087716,0.2317,1.06372
120.652,18.468,-0.07085753,0.23392,1.0637
120.752,18.47778,-0.07084966,0.23471,1.06368
120.852,18.48753,-0.07090666,0.23385,1.06365
120.952,18.49735,-0.07041884,0.23155,1.0636299999999999
121.052,18.507089999999998,-0.06966882,0.23156999999999997,1.06361
121.152,18.51691,-0.06950813,0.23462,1.06358
121.252,18.52662,-0.06954952,0.23421999999999998,1.06356
121.352,18.53635,-0.06953729,0.23542,1.06354
121.452,18.54607,-0.06954078,0.2348,1.06351
121.552,18.55581,-0.06953979,0.23385,1.06349
121.652,18.565520000000003,-0.06954005,0.23478000000000002,1.0634700000000001
121.752,18.57516,-0.06954005,0.23501,1.06344
121.852,18.58482,-0.06953976,0.23406,1.06342
121.952,18.594520000000003,-0.06954087,0.23476999999999998,1.0634
122.052,18.60425,-0.0695369,0.23551999999999998,1.0633700000000001
122.152,18.613979999999998,-0.06955097,0.23403000000000002,1.06335
122.252,18.62375,-0.06950154,0.23412,1.0633299999999999
122.352,18.63352,-0.06970499,0.23428000000000002,1.0633
122.452,18.64326,-0.07046686,0.23412,1.06328
122.552,18.65307,-0.07091077,0.23549,1.06325
122.652,18.6628,-0.07084753,0.23604,1.06323
122.752,18.67249,-0.07086019,0.23194,1.06321
122.852,18.68228,-0.07086994,0.23293000000000003,1.06318
122.952,18.69201,-0.07082485,0.23469,1.06316
123.052,18.70175,-0.07097677,0.23287,1.06314
123.152,18.711479999999998,-0.07149069,0.23396999999999998,1.06311
123.252,18.72123,-0.07080784,0.23456999999999997,1.0630899999999999
123.352,18.73095,-0.07087139,0.23351,1.0630600000000001
123.452,18.74069,-0.07085767,0.23443000000000003,1.06304
123.552,18.750429999999998,-0.07086041,0.23531,1.06302
123.652,18.76021,-0.07085994,0.23265999999999998,1.0629899999999999
123.752,18.769920000000003,-0.07085999,0.23448000000000002,1.06297
123.852,18.77976,-0.07086,0.23414000000000001,1.06295
123.952,18.78964,-0.07086002,0.23464000000000002,1.06292
124.052,18.79952,-0.07085988,0.23523000000000002,1.0629
124.152,18.8093,-0.07086065,0.23531,1.06287
124.252,18.81905,-0.07085681,0.23765,1.06285
124.352,18.82873,-0.07109473,0.2368,1.06283
124.452,18.83845,-0.07206987,0.23489000000000002,1.0628
124.552,18.84815,-0.07221497,0.23425,1.0627799999999998
124.652,18.85784,-0.0721689,0.23396999999999998,1.06275
124.752,18.86753,-0.07218341,0.23581,1.06273
124.852,18.87732,-0.07217901,0.23590999999999998,1.0627
124.952,18.88709,-0.07218029,0.23655,1.0626799999999998
125.052,18.89687,-0.07217993,0.23729,1.06266
125.152,18.90663,-0.07218,0.23883000000000001,1.06263
125.252,18.91637,-0.07218008,0.23625,1.06261
125.352,18.9261,-0.07217969,0.23488,1.0625799999999999
125.452,18.9358,-0.07218118,0.23603000000000002,1.06256
125.552,18.94549,-0.07217569,0.23784,1.06253
125.652,18.95523,-0.07219571,0.23826,1.06251
125.752,18.96494,-0.07208333,0.23694,1.06249
125.852,18.974529999999998,-0.07152015,0.23686999999999997,1.06246
125.952,18.9842,-0.07113066,0.23624,1.06244
126.052,18.99396,-0.07120629,0.23549,1.06241
126.152,19.0036,-0.07118566,0.23653000000000002,1.06239
126.252,19.01331,-0.07119114,0.23767,1.06236
126.352,19.023039999999998,-0.0711897,0.23848000000000003,1.06234
126.452,19.03281,-0.07119008,0.23839000000000002,1.06231
126.552,19.04257,-0.07118998,0.23911999999999997,1.06229
126.652,19.05226,-0.07118999,0.24072,1.06227
126.752,19.06198,-0.07119005,0.23759,1.06224
126.852,19.07165,-0.07118984,0.23874,1.0622200000000002
126.952,19.08134,-0.07119046,0.24191999999999997,1.06219
127.052,19.091,-0.07118874,0.23978000000000002,1.06217
127.152,19.10065,-0.07119301,0.2399,1.0621399999999999
127.252,19.11032,-0.07154731,0.23901,1.0621200000000002
127.352,19.119989999999998,-0.07250946,0.23956999999999998,1.06209
127.452,19.12971,-0.07251466,0.23936999999999997,1.06207
127.552,19.13938,-0.0725072,0.24064000000000002,1.0620399999999999
127.652,19.14911,-0.0725111,0.23997,1.06202
127.752,19.15881,-0.07250959,0.24051999999999998,1.06199
127.852,19.168470000000003,-0.07251014,0.23906999999999998,1.06197
127.952,19.17821,-0.07250996,0.2393,1.0619399999999999
128.052,19.18805,-0.07250998,0.24103000000000002,1.06192
128.152,19.19773,-0.07251011,0.24103000000000002,1.06189
128.252,19.20739,-0.07250951,0.23956,1.06187
128.352,19.21707,-0.07251188,0.24145,1.06184
128.452,19.2268,-0.07250284,0.24220999999999998,1.06182
128.552,19.236520000000002,-0.0726284,0.24095,1.06179
128.652,19.2462,-0.07349475,0.2401,1.06177
128.752,19.25589,-0.07389741,0.24170999999999998,1.06174
128.852,19.26559,-0.07379801,0.24186,1.06172
128.952,19.2753,-0.07382614,0.24085,1.06169
129.052,19.28504,-0.07381831,0.24216999999999997,1.0616700000000001
129.152,19.2948,-0.07382047,0.24184,1.06164
129.252,19.304560000000002,-0.07381988,0.24049,1.06162
129.352,19.31431,-0.07382003,0.24266,1.06159
129.452,19.32405,-0.07382,0.24334,1.0615700000000001
129.552,19.33377,-0.07381998,0.2415,1.06154
129.652,19.343510000000002,-0.0738201,0.24273000000000003,1.06152
129.752,19.353260000000002,-0.07381967,0.24401,1.06149
129.852,19.36297,-0.07382112,0.24233000000000002,1.0614700000000001
129.952,19.37267,-0.07381625,0.24195999999999998,1.06144
130.052,19.382379999999998,-0.07383237,0.24286,1.06142
130.152,19.39208,-0.07377993,0.23978000000000002,1.06139
130.252,19.40174,-0.07394772,0.2431,1.0613700000000001
130.352,19.41151,-0.07492017,0.24318,1.06134
130.452,19.421229999999998,-0.07514402,0.2428,1.06132
130.552,19.4309,-0.07513915,0.24470999999999998,1.06129
130.652,19.44055,-0.07514016,0.24385,1.06126
130.752,19.45026,-0.07513995,0.243,1.06124
130.852,19.459970000000002,-0.07513999,0.24284,1.06121
130.952,19.46967,-0.07514047,0.24322,1.0611899999999999
131.052,19.4794,-0.07513701,0.24283000000000002,1.06116
131.152,19.489179999999998,-0.07515465,0.24419000000000002,1.06114
131.252,19.49888,-0.07483802,0.24475,1.06111
131.352,19.5085,-0.0747998,0.24336,1.0610899999999999
131.452,19.51815,-0.07481343,0.2422,1.0610600000000001
131.552,19.52779,-0.07480888,0.24579,1.06103
131.652,19.53745,-0.07481035,0.24625,1.06101
131.752,19.54709,-0.07480989,0.24395,1.06098
131.852,19.55675,-0.07481003,0.24503000000000003,1.0609600000000001
131.952,19.56634,-0.07480998,0.24549,1.06093
132.052,19.57599,-0.07481001,0.24464,1.06091
132.152,19.5857,-0.07480995,0.24386999999999998,1.0608799999999998
132.252,19.59535,-0.07481018,0.24445,1.06085
132.352,19.60507,-0.07480936,0.24414,1.06083
132.452,19.61477,-0.07481233,0.2454,1.0608
132.552,19.6244,-0.07480179,0.24563000000000001,1.0607799999999998
132.652,19.63405,-0.07483871,0.24428000000000002,1.06075
132.752,19.64368,-0.07469503,0.24608000000000002,1.06072
132.852,19.65333,-0.074448,0.24639,1.0607
132.952,19.66301,-0.07447926,0.24598000000000003,1.06067
133.052,19.67268,-0.07451029,0.24541,1.06065
133.152,19.68236,-0.07436532,0.24589,1.0606200000000001
133.252,19.69196,-0.07371005,0.24401,1.06059
133.352,19.70156,-0.07347879,0.24506,1.06057
133.452,19.7112,-0.07349245,0.24533000000000002,1.06054
133.552,19.72093,-0.07348946,0.2461,1.0605200000000001
133.652,19.73057,-0.0734901,0.24331999999999998,1.06049
133.752,19.74031,-0.07348998,0.24468,1.06046
133.852,19.749979999999997,-0.07349,0.24465,1.06044
133.952,19.75966,-0.07349005,0.2455,1.06041
134.052,19.76932,-0.07348965,0.24674000000000001,1.06039
134.152,19.7791,-0.07349165,0.24420999999999998,1.06036
134.252,19.78874,-0.07348187,0.24586,1.06033
134.352,19.79842,-0.07352541,0.24633000000000002,1.06031
134.452,19.808139999999998,-0.07299274,0.24669000000000002,1.06028
134.552,19.81782,-0.07227036,0.24600999999999998,1.06025
